1.464844, 752.929688, 150.878906
-0.732422, 679.687500, 130.371094
58.105469, 610.839844, 124.023438
68.359375, 598.632812, 101.562500
97.167969, 707.519531, 115.234375
99.609375, 729.492188, 163.085938
113.281250, 694.824219, 89.355469
78.125000, 681.640625, 78.125000
96.191406, 776.855469, 119.140625
81.542969, 811.035156, 62.500000
64.453125, 891.601562, 209.960938
66.894531, 961.914062, 145.507812
18.554688, 960.449219, 258.789062
32.226562, 1129.394531, 375.488281
-23.681641, 935.546875, 316.894531
-86.669922, 1062.988281, 436.523438
-97.900391, 1043.945312, 362.304688
-18.310547, 1085.937500, 475.585938
-118.408203, 1086.914062, 542.968750
-73.486328, 945.312500, 508.300781
-64.697266, 1119.140625, 564.941406
26.367188, 1999.755859, 773.925781
-34.912109, 942.871094, 462.402344
70.312500, 1037.109375, 502.441406
89.843750, 1286.132812, 559.570312
57.128906, 1268.066406, 594.726562
38.574219, 1196.777344, 569.335938
97.167969, 1132.324219, 479.492188
63.964844, 1036.132812, 383.789062
23.925781, 1017.578125, 342.285156
0.488281, 881.347656, 247.070312
-25.146484, 856.933594, 227.539062
-7.568359, 898.437500, 226.074219
-16.357422, 853.515625, 209.960938
9.765625, 873.046875, 219.726562
11.230469, 853.515625, 184.570312
22.460938, 762.695312, 165.039062
38.574219, 750.976562, 128.906250
30.761719, 583.984375, 46.875000
11.718750, 624.511719, 57.617188
67.382812, 812.500000, 103.515625
44.433594, 850.585938, 173.828125
28.320312, 971.679688, 150.878906
59.082031, 988.281250, 180.664062
31.738281, 1072.265625, 167.968750
46.875000, 989.257812, 169.433594
-,-,-
23.437500, 926.269531, 396.484375
26.367188, 922.851562, 428.222656
51.757812, 1084.960938, 441.406250
46.875000, 1270.507812, 452.636719
32.226562, 1235.351562, 397.949219
79.101562, 1366.210938, 416.015625
87.402344, 1210.937500, 376.464844
85.937500, 1139.648438, 357.910156
135.742188, 1152.343750, 385.742188
86.425781, 1000.000000, 350.585938
39.062500, 923.828125, 287.109375
16.601562, 937.500000, 254.882812
22.460938, 794.921875, 153.320312
49.316406, 592.285156, 48.828125
6.347656, 879.394531, 230.468750
20.019531, 595.214844, 126.953125
60.546875, 539.550781, 98.632812
110.839844, 732.421875, 192.382812
122.070312, 539.550781, 158.203125
158.203125, 734.375000, 167.480469
184.082031, 763.183594, 103.515625
152.832031, 764.648438, 153.808594
110.839844, 825.683594, 102.539062
119.140625, 853.515625, 171.386719
7.812500, 866.210938, 221.191406
83.007812, 754.394531, 172.363281
3.906250, 968.261719, 341.308594
18.554688, 919.921875, 270.507812
16.601562, 921.875000, 368.164062
-70.556641, 1100.585938, 436.523438
-36.376953, 906.250000, 432.128906
-96.923828, 996.582031, 504.882812
-64.208984, 890.625000, 494.140625
-90.576172, 1019.531250, 513.671875
-75.439453, 1022.460938, 500.976562
-45.166016, 1062.988281, 518.554688
201.171875, 792.480469, 999.511719
-125.244141, 992.675781, 493.164062
25.878906, 1026.367188, 483.398438
79.589844, 1220.703125, 598.144531
22.460938, 1139.648438, 550.781250
59.570312, 1110.839844, 515.625000
86.425781, 1117.187500, 477.539062
41.992188, 1031.738281, 408.203125
52.734375, 1079.101562, 420.898438
13.183594, 972.167969, 352.539062
14.160156, 961.425781, 347.656250
28.320312, 910.644531, 290.039062
-0.732422, 886.718750, 279.296875
30.761719, 833.984375, 210.937500
20.019531, 807.128906, 171.386719
-6.591797, 758.300781, 146.484375
-36.376953, 656.738281, 135.742188
-9.521484, 701.171875, 119.140625
-21.728516, 653.320312, 116.210938
19.531250, 812.500000, 164.062500
16.113281, 904.296875, 166.015625
14.160156, 1000.976562, 192.382812
39.062500, 1040.039062, 176.269531
33.203125, 1030.761719, 201.171875
18.066406, 1018.554688, 195.312500
6.835938, 1037.109375, 195.312500
-16.357422, 939.453125, 239.746094
-,-,-
9.277344, 905.273438, 422.851562
38.574219, 919.921875, 423.828125
29.296875, 912.597656, 388.671875
45.410156, 1021.484375, 407.226562
44.433594, 1262.695312, 447.753906
74.218750, 1462.890625, 506.347656
64.941406, 1315.917969, 483.398438
72.265625, 1159.179688, 420.898438
118.164062, 1205.078125, 387.695312
95.214844, 1086.914062, 379.882812
95.214844, 981.933594, 343.750000
57.617188, 959.960938, 292.968750
73.730469, 926.269531, 313.476562
59.570312, 823.730469, 230.468750
76.171875, 709.960938, 150.878906
54.687500, 627.929688, 94.726562
45.898438, 595.703125, 66.406250
46.875000, 642.089844, 95.703125
-6.103516, 659.667969, 152.343750
62.011719, 730.468750, 181.640625
51.269531, 736.328125, 187.011719
118.652344, 781.250000, 160.156250
152.343750, 796.386719, 168.457031
123.535156, 750.000000, 86.914062
99.609375, 754.394531, 131.347656
50.292969, 799.804688, 142.578125
65.917969, 851.562500, 185.058594
-40.771484, 859.375000, 239.257812
14.160156, 854.492188, 232.421875
-13.916016, 969.726562, 370.117188
-59.814453, 1013.671875, 309.570312
-8.056641, 1081.054688, 428.710938
-102.294922, 972.656250, 361.816406
-31.005859, 1108.398438, 466.308594
-102.783203, 1112.792969, 479.492188
-96.923828, 958.007812, 464.355469
-69.580078, 1076.171875, 500.000000
-18.310547, 1087.890625, 508.300781
-124.755859, 1772.949219, 771.972656
6.347656, 1132.812500, 495.117188
14.160156, 1099.609375, 506.347656
61.523438, 1181.152344, 497.070312
62.500000, 1171.875000, 463.867188
43.457031, 1168.457031, 482.421875
47.851562, 1071.289062, 407.226562
20.996094, 1092.773438, 399.414062
-0.244141, 988.281250, 355.957031
-0.732422, 936.523438, 304.687500
24.414062, 862.792969, 241.699219
-4.150391, 872.070312, 219.726562
5.371094, 845.214844, 202.148438
-37.353516, 805.664062, 205.566406
-21.728516, 744.628906, 188.964844
-39.794922, 725.585938, 237.304688
-5.615234, 737.304688, 169.433594
36.621094, 762.695312, 191.406250
35.156250, 803.710938, 148.925781
60.546875, 865.234375, 204.589844
72.753906, 945.800781, 175.781250
34.667969, 960.449219, 193.359375
24.414062, 1050.781250, 219.726562
31.738281, 936.523438, 218.750000
-,-,-
2.929688, 923.828125, 410.156250
51.269531, 929.687500, 399.414062
41.015625, 928.222656, 374.511719
15.625000, 997.070312, 398.437500
132.324219, 1030.761719, 343.750000
80.566406, 1145.996094, 375.488281
113.281250, 1266.113281, 492.187500
143.554688, 1351.074219, 525.878906
123.535156, 1080.566406, 451.660156
163.085938, 1125.976562, 381.835938
185.058594, 1101.074219, 364.257812
97.656250, 1006.835938, 358.886719
58.593750, 1001.953125, 348.632812
82.031250, 897.949219, 248.046875
83.984375, 833.007812, 179.687500
53.710938, 729.492188, 130.371094
56.640625, 588.378906, 47.851562
69.335938, 596.679688, -8.544922
33.203125, 636.718750, 88.867188
43.457031, 688.964844, 121.093750
56.640625, 761.718750, 154.785156
62.500000, 870.117188, 255.859375
63.476562, 800.781250, 140.625000
37.109375, 801.757812, 97.656250
94.238281, 836.914062, 70.800781
84.960938, 861.816406, 137.695312
13.671875, 886.718750, 152.832031
76.171875, 827.636719, 142.578125
37.109375, 903.320312, 172.363281
-57.373047, 882.812500, 162.109375
29.785156, 870.117188, 182.617188
1.464844, 957.031250, 301.269531
-10.498047, 924.804688, 332.031250
7.324219, 938.476562, 367.187500
-54.443359, 1044.433594, 437.500000
-39.794922, 953.125000, 456.054688
-97.412109, 1140.625000, 550.781250
-161.376953, 904.296875, 538.574219
-215.087891, 1055.664062, 524.902344
-144.287109, 1044.433594, 540.527344
-120.361328, 899.414062, 779.296875
-58.837891, 927.246094, 480.468750
42.480469, 873.046875, 420.898438
43.457031, 1130.859375, 533.203125
19.531250, 1095.214844, 536.132812
44.433594, 1207.031250, 542.968750
18.554688, 1174.804688, 546.386719
8.300781, 1129.394531, 472.656250
-7.080078, 1050.292969, 405.273438
4.394531, 1007.812500, 390.625000
-52.001953, 950.195312, 331.054688
10.742188, 957.031250, 297.851562
10.742188, 942.382812, 280.761719
22.949219, 882.812500, 237.304688
54.687500, 911.621094, 231.445312
78.613281, 895.996094, 217.773438
59.570312, 846.679688, 207.519531
6.347656, 748.046875, 151.855469
28.320312, 789.550781, 210.937500
7.324219, 707.031250, 121.093750
-13.916016, 708.007812, 111.816406
27.343750, 780.761719, 113.769531
20.019531, 836.914062, 134.277344
-6.591797, 934.570312, 165.039062
14.160156, 991.210938, 165.039062
10.742188, 947.753906, 177.734375
-,-,-
41.503906, 931.640625, 376.464844
53.710938, 893.066406, 373.046875
51.757812, 938.476562, 380.859375
88.867188, 1021.484375, 388.183594
27.832031, 1101.562500, 405.273438
75.195312, 1158.203125, 455.078125
23.437500, 1258.789062, 475.585938
9.765625, 1098.144531, 449.707031
70.312500, 1064.941406, 400.390625
66.894531, 1061.035156, 376.464844
107.421875, 1007.812500, 342.773438
78.613281, 1075.195312, 309.570312
59.082031, 1007.812500, 311.523438
43.945312, 905.273438, 241.210938
43.945312, 932.617188, 239.257812
62.500000, 901.367188, 237.792969
10.742188, 845.214844, 193.359375
5.859375, 844.726562, 197.265625
-2.685547, 746.093750, 135.742188
-1.708984, 703.125000, 111.816406
30.761719, 745.605469, 92.285156
-18.310547, 754.882812, 145.507812
1.464844, 713.867188, 182.617188
60.058594, 829.101562, 138.183594
59.082031, 813.476562, 118.164062
93.750000, 840.820312, 125.000000
75.195312, 859.863281, 104.492188
75.195312, 879.882812, 152.343750
57.128906, 878.417969, 202.636719
94.238281, 815.429688, 86.914062
86.425781, 918.945312, 215.820312
34.179688, 919.921875, 187.988281
76.171875, 892.578125, 198.242188
20.019531, 1001.953125, 270.507812
39.062500, 858.398438, 182.617188
79.589844, 927.246094, 292.968750
-40.771484, 896.484375, 255.859375
-15.869141, 788.085938, 283.691406
-11.474609, 1110.839844, 448.730469
-86.181641, 961.914062, 473.632812
-63.232422, 1148.437500, 570.312500
-122.802734, 1085.937500, 558.593750
-126.220703, 1040.039062, 546.386719
-121.826172, 1014.648438, 526.855469
-83.251953, 927.246094, 478.515625
-87.646484, 1088.867188, 431.640625
1.464844, 1093.750000, 482.421875
-20.751953, 1215.820312, 556.640625
-14.404297, 1169.921875, 502.929688
14.160156, 1132.324219, 465.332031
32.226562, 1091.796875, 416.015625
23.437500, 1062.988281, 381.835938
4.882812, 908.203125, 351.074219
24.414062, 942.382812, 316.406250
30.761719, 982.421875, 332.031250
-7.080078, 895.019531, 253.906250
-1.708984, 837.890625, 212.890625
-45.166016, 909.179688, 228.515625
-58.837891, 814.453125, 162.109375
-20.751953, 852.050781, 207.519531
-49.072266, 862.304688, 240.722656
-46.142578, 763.671875, 223.632812
-28.564453, 758.300781, 169.433594
-4.638672, 677.246094, 103.515625
-8.056641, 815.429688, 143.554688
-33.935547, 852.539062, 143.554688
0.488281, 970.703125, 149.902344
-13.427734, 1061.523438, 237.304688
-,-,-
27.343750, 904.296875, 377.441406
17.578125, 950.683594, 392.089844
43.457031, 914.062500, 361.328125
35.644531, 968.750000, 395.019531
88.867188, 1180.175781, 382.812500
73.730469, 1229.003906, 407.226562
90.820312, 1260.742188, 378.906250
45.410156, 1194.824219, 369.140625
64.453125, 1137.695312, 384.765625
41.503906, 1097.167969, 381.835938
86.425781, 1030.761719, 338.378906
54.687500, 1114.257812, 412.597656
54.687500, 891.113281, 273.437500
54.687500, 967.773438, 276.855469
74.218750, 908.203125, 195.312500
82.519531, 791.015625, 121.093750
96.679688, 804.687500, 99.609375
73.730469, 793.945312, 93.261719
54.687500, 774.902344, 109.863281
7.324219, 852.539062, 157.226562
20.019531, 805.175781, 133.789062
-4.150391, 762.695312, 117.187500
26.855469, 726.074219, 152.343750
77.636719, 737.304688, 83.007812
61.035156, 747.070312, 98.632812
74.707031, 851.562500, 145.507812
64.941406, 779.296875, 41.992188
49.804688, 875.488281, 146.484375
75.195312, 896.972656, 99.609375
40.039062, 870.117188, 90.332031
77.636719, 910.156250, 171.875000
32.226562, 861.816406, 120.117188
97.656250, 1045.898438, 234.375000
-9.521484, 1014.160156, 238.281250
-54.443359, 928.710938, 256.835938
-86.181641, 1050.781250, 387.695312
-123.291016, 990.722656, 360.839844
-49.560547, 919.921875, 358.886719
-49.560547, 906.250000, 355.957031
-56.396484, 837.890625, 353.515625
-9.033203, 988.281250, 440.429688
-87.646484, 1013.671875, 466.308594
-28.564453, 1070.312500, 543.945312
-0.244141, 1784.179688, 784.667969
-54.931641, 898.925781, 491.699219
41.015625, 973.632812, 467.285156
41.992188, 1100.097656, 492.187500
64.453125, 1070.312500, 509.277344
75.195312, 1153.320312, 522.460938
105.468750, 1139.648438, 483.398438
75.195312, 1084.960938, 440.429688
90.820312, 1096.191406, 439.453125
62.500000, 1062.988281, 390.136719
48.828125, 1024.902344, 363.769531
58.105469, 969.726562, 320.800781
15.136719, 936.523438, 283.691406
35.156250, 887.695312, 214.843750
40.039062, 917.968750, 214.843750
0.488281, 926.269531, 225.097656
-10.009766, 762.207031, 140.625000
-3.662109, 823.242188, 171.386719
-30.517578, 717.773438, 153.320312
-9.033203, 631.835938, 127.441406
-39.794922, 714.843750, 160.156250
-30.517578, 761.230469, 161.132812
6.347656, 887.695312, 202.148438
4.882812, 977.050781, 203.613281
5.371094, 966.796875, 190.429688
29.785156, 962.890625, 190.917969
-,-,-
45.410156, 963.867188, 393.066406
45.898438, 912.597656, 387.207031
59.570312, 914.550781, 373.535156
87.402344, 994.140625, 398.437500
31.250000, 1103.027344, 425.292969
153.808594, 1218.750000, 418.457031
90.820312, 1254.882812, 434.082031
77.636719, 1106.445312, 420.898438
14.160156, 1097.167969, 412.109375
33.203125, 1064.941406, 376.953125
62.500000, 1072.265625, 393.066406
62.011719, 1049.804688, 349.609375
63.964844, 1000.976562, 306.640625
36.621094, 998.046875, 310.546875
17.578125, 882.812500, 234.375000
11.718750, 853.515625, 199.218750
15.625000, 883.789062, 190.917969
11.230469, 848.632812, 134.765625
5.859375, 883.789062, 95.214844
6.347656, 895.019531, 110.839844
-1.708984, 819.335938, 84.960938
19.531250, 781.250000, 58.105469
7.812500, 745.117188, 71.289062
63.476562, 731.445312, 93.261719
112.304688, 723.632812, 64.453125
125.976562, 755.371094, 125.976562
106.445312, 739.257812, 133.300781
121.093750, 762.695312, 106.445312
16.601562, 778.320312, 88.867188
71.777344, 927.246094, 171.875000
14.160156, 843.261719, 180.664062
-49.072266, 871.093750, 197.265625
45.410156, 943.359375, 291.015625
-84.716797, 873.046875, 277.832031
7.324219, 908.203125, 307.617188
11.718750, 1033.691406, 406.250000
-103.759766, 955.078125, 386.718750
-39.306641, 1086.425781, 517.578125
-129.638672, 1144.531250, 544.433594
-88.623047, 938.476562, 501.953125
-82.763672, 1078.125000, 553.222656
-68.603516, 922.851562, 506.347656
25.390625, 1225.585938, 531.250000
25.390625, 876.464844, 511.718750
-4.638672, 1037.109375, 508.300781
50.292969, 1080.566406, 531.250000
84.960938, 1150.878906, 544.433594
104.003906, 1143.554688, 518.554688
116.210938, 1148.925781, 508.300781
60.058594, 1095.703125, 422.851562
16.113281, 1022.460938, 435.546875
25.390625, 1056.640625, 437.500000
8.789062, 861.816406, 303.710938
14.648438, 956.054688, 333.007812
20.019531, 887.695312, 271.484375
-4.638672, 859.863281, 213.867188
-21.728516, 840.820312, 173.339844
9.765625, 755.859375, 106.445312
-14.404297, 695.312500, 154.296875
19.531250, 654.296875, 108.398438
-6.103516, 660.644531, 131.835938
-6.103516, 739.746094, 158.203125
-16.845703, 851.562500, 162.109375
-23.681641, 925.781250, 218.750000
-13.916016, 959.960938, 198.242188
-,-,-
30.761719, 911.621094, 410.156250
44.921875, 914.550781, 405.273438
33.203125, 924.804688, 373.046875
40.039062, 977.050781, 406.250000
64.453125, 1214.843750, 446.289062
65.429688, 1442.382812, 448.730469
27.832031, 1379.882812, 476.562500
64.453125, 1263.183594, 414.550781
90.820312, 1218.750000, 424.804688
87.402344, 1120.117188, 395.019531
83.984375, 1010.253906, 333.007812
64.941406, 991.699219, 318.847656
41.015625, 926.269531, 299.316406
33.203125, 788.085938, 210.449219
8.300781, 846.191406, 250.000000
-4.638672, 602.539062, 98.632812
27.343750, 399.902344, 33.203125
22.460938, 472.167969, 81.054688
49.316406, 373.535156, 4.882812
97.167969, 534.179688, 104.492188
68.359375, 776.855469, 130.371094
48.339844, 790.527344, 164.062500
44.433594, 883.789062, 209.960938
76.171875, 904.296875, 156.250000
47.851562, 962.402344, 267.578125
72.753906, 849.609375, 190.429688
109.375000, 854.492188, 199.218750
7.324219, 936.523438, 187.988281
62.500000, 731.445312, 111.816406
43.945312, 1038.085938, 255.859375
32.226562, 885.742188, 247.070312
112.792969, 1161.621094, 421.875000
18.554688, 1051.757812, 415.527344
-20.263672, 895.507812, 410.156250
-17.333984, 1069.335938, 487.304688
-94.970703, 969.726562, 483.398438
-77.880859, 1203.125000, 596.679688
-105.712891, 1130.371094, 541.015625
-25.146484, 1143.554688, 518.554688
-17.822266, 1142.578125, 526.855469
1.464844, 1235.351562, 564.941406
29.785156, 1238.281250, 554.687500
14.160156, 1239.257812, 536.132812
46.386719, 1100.097656, 452.636719
59.082031, 1103.515625, 419.921875
41.015625, 984.375000, 355.957031
36.621094, 965.332031, 350.585938
46.875000, 995.605469, 307.617188
8.789062, 943.847656, 297.851562
17.578125, 875.000000, 246.093750
64.941406, 871.093750, 187.011719
49.316406, 829.589844, 164.062500
15.625000, 734.375000, 142.578125
65.917969, 770.996094, 164.062500
70.312500, 770.507812, 136.718750
12.695312, 681.640625, 126.953125
42.480469, 843.261719, 121.093750
60.546875, 811.523438, 100.585938
47.851562, 936.523438, 123.046875
56.640625, 968.750000, 129.394531
42.968750, 981.933594, 137.695312
55.664062, 1014.160156, 163.085938
35.644531, 1050.781250, 171.386719
22.949219, 1020.507812, 159.179688
-,-,-
5.859375, 920.898438, 395.507812
17.578125, 987.304688, 429.687500
8.300781, 1057.617188, 441.406250
56.152344, 1189.453125, 427.734375
50.292969, 1250.000000, 444.335938
69.824219, 1214.843750, 404.296875
124.511719, 1223.632812, 391.601562
